KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
JMSWNOIA_48079_52317,B1104916,1158,1142,558,48079,52317,1,False,0.0,3.0,201.0,['AB0259' 'B1101914'],['B1101400' 'B1102984'],48089,52351,1
JMSWNOIA_48079_52317,B1104914,1158,1142,558,48079,52317,2,False,811.97998046875,0.0,217.0,['B1100770' 'B1104653'],['B1107090' 'B1099844'],13209,52317,1
JMSWNOIA_52317_72802,B1107090,2154,1227,567,52317,72802,1,False,0.0,0.0,218.0,['B1104653' 'B1104914'],['B1099844' 'B1103617'],52317,72802,1
JMSWNOIA_52317_72802,B1102850,2154,1227,567,52317,72802,2,False,0.0,3.0,139.0,['B1105829' 'B1107134'],['B1105948' 'B1101746'],52317,72802,1
JMSWNOIA_52317_72802,B1105009,2154,1227,567,52317,72802,3,False,0.0,2.0,41.0,['B1108973' 'B1106951'],['B1101928' 'B1103620'],52317,72802,1
JMSWNOIA_52317_72802,B1100787,2154,1227,567,52317,72802,4,False,0.0,1.0,127.0,['B1101343' 'B1104917'],['B1102205' 'B1104667'],52317,72802,1
JMSWNOIA_60421_52317,B1104917,817,445,218,60421,52317,1,False,0.0,1.0,126.0,['B1104119' 'B1101343'],['B1100787' 'B1102205'],60473,52317,1
JMSWNOIA_60440_52317,B1106951,742,450,221,60440,52317,1,False,154.0679931640625,2.0,40.0,['AB0234' 'B1108973'],['B1105009' 'B1101928'],61350,52317,1
JMSWNOIA_70032_52317,B1107152,1806,1919,943,70032,52317,1,False,,,,,,,,0
JMSWNOIA_70052_52317,B1103040,1777,1888,928,70052,52317,1,False,,,,,,,,0
JMSWNOIA_70052_52317,B1104609,1777,1888,928,70052,52317,2,False,0.0,2.0,435.0,['B1101507' 'B1106442'],['B1106634' 'B1101381'],70053,50703,1
JMSWNOIA_70052_52317,B1100505,1777,1888,928,70052,52317,3,False,,,,,,,,0
JMSWNOIA_70052_75236,B1100507,966,972,478,70052,75236,1,False,,,,,,,,0
JMSWNOIA_70126_52317,B1105136,1789,1901,934,70126,52317,1,False,,,,,,,,0
JMSWNOIA_70129_52317,B1101143,1789,1914,941,70129,52317,1,False,,,,,,,,0
JMSWNOIA_70129_52317,B1103049,1789,1914,941,70129,52317,2,False,,,,,,,,0
JMSWNOIA_70129_52317,B1103048,1789,1914,941,70129,52317,3,False,,,,,,,,0
JMSWNOIA_70129_75236,B1103044,1070,1064,523,70129,75236,1,False,,,,,,,,0
JMSWNOIA_72160_52317,B1106263,1648,1297,638,72160,52317,1,False,0.0,2.0,198.0,['B1092313' 'B1101655'],['B1105493' 'B1101168'],72143,50703,1
JMSWNOIA_75236_71457,B1103713,861,536,263,75236,71457,1,False,,,,,,,,0
JMSWNOIA_76179_70570,B1105248,1007,829,407,76179,70570,1,False,0.0,2.0,53.0,['B1100824' 'B1108232'],['B1102978' 'B1101888'],76110,39501,1
JMSWNOIA_77536_52317,B1105078,1942,2181,1068,77536,52317,1,False,0.0,3.0,79.0,['B1102122' 'B1104564'],['B1107996' 'B1099903'],77571,52351,1
KOHLNAIL_35824_36801,B1090919,893,438,215,35824,36801,1,False,0.0,5.0,55.0,['B1090916' 'B1095927'],['B1106950' 'B1104393'],35824,35151,1
KOHLNAIL_35824_36801,B1090920,893,438,215,35824,36801,2,False,0.0,5.0,102.0,['B1103778' 'B1105085'],['B1103590' 'B1100902'],35824,35151,1
KOHLNAIL_35824_36801,B1107293,893,438,215,35824,36801,3,False,0.0,5.0,247.0,['B1090918' 'B1106677'],['B1101121' 'B1105668'],35824,35151,1
KOHLNAIL_35824_36801,B1090915,893,438,215,35824,36801,4,False,0.0,5.0,243.0,['B1107292' 'B1099483'],['B1099482' 'B1090918'],35824,36801,1
KOHLNAIL_35824_36801,B1090916,893,438,215,35824,36801,5,False,0.0,5.0,53.0,['B1107211' 'B1099479'],['B1095927' 'B1090919'],35824,36801,1
KOHLNAIL_35824_36801,B1090917,893,438,215,35824,36801,6,False,0.0,5.0,237.0,['B1095924' 'B1099488'],['B1099484' 'B1105087'],35824,36801,1
KOHLNAIL_35824_36801,B1090918,893,438,215,35824,36801,7,False,0.0,5.0,245.0,['B1090915' 'B1099482'],['B1106677' 'B1107293'],35824,36801,1
KOHLNAIL_35824_36801,B1095924,893,438,215,35824,36801,8,False,0.0,5.0,235.0,['B1105086' 'B1099486'],['B1099488' 'B1090917'],35824,36801,1
KOHLNAIL_35824_36801,B1105086,893,438,215,35824,36801,9,False,0.0,5.0,233.0,['B1107383' 'B1106676'],['B1099486' 'B1095924'],35824,36801,1
KOHLNAIL_35824_36801,B1107296,893,438,215,35824,36801,10,False,0.0,3.0,4.0,['B1104651' 'B1099490'],['B1104618' 'B1106276'],35824,35151,1
KOHLNAIL_35824_36801,B1105087,893,438,215,35824,36801,11,False,0.0,5.0,239.0,['B1090917' 'B1099484'],['B1106679' 'B1107292'],35824,36801,1
KOHLNAIL_35824_36801,B1107292,893,438,215,35824,36801,12,False,0.0,5.0,241.0,['B1105087' 'B1106679'],['B1099483' 'B1090915'],35824,36801,1
KOHLNAIL_36801_35824,B1099479,893,426,209,36801,35824,1,False,0.0,5.0,52.0,['B1100462' 'B1107211'],['B1090916' 'B1095927'],36801,35824,1
KOHLNAIL_36801_35824,B1106677,893,426,209,36801,35824,2,False,0.0,5.0,246.0,['B1099482' 'B1090918'],['B1107293' 'B1101121'],36801,35824,1
KOHLNAIL_36801_35824,B1106679,893,426,209,36801,35824,3,False,0.0,5.0,240.0,['B1099484' 'B1105087'],['B1107292' 'B1099483'],36801,35824,1
KOHLNAIL_36801_35824,B1095927,893,426,209,36801,35824,4,False,0.0,5.0,54.0,['B1099479' 'B1090916'],['B1090919' 'B1106950'],36801,35824,1
KOHLNAIL_36801_35824,B1099482,893,426,209,36801,35824,5,False,0.0,5.0,244.0,['B1099483' 'B1090915'],['B1090918' 'B1106677'],36801,35824,1
KOHLNAIL_36801_35824,B1099483,893,426,209,36801,35824,6,False,0.0,5.0,242.0,['B1106679' 'B1107292'],['B1090915' 'B1099482'],36801,35824,1
KOHLNAIL_36801_35824,B1099484,893,426,209,36801,35824,7,False,0.0,5.0,238.0,['B1099488' 'B1090917'],['B1105087' 'B1106679'],36801,35824,1
KOHLNAIL_36801_35824,B1099486,893,426,209,36801,35824,8,False,0.0,5.0,234.0,['B1106676' 'B1105086'],['B1095924' 'B1099488'],36801,35824,1
KOHLNAIL_36801_35824,B1099488,893,426,209,36801,35824,9,False,0.0,5.0,236.0,['B1099486' 'B1095924'],['B1090917' 'B1099484'],36801,35824,1
KOHLNAIL_36801_35824,B1099490,893,426,209,36801,35824,10,False,0.0,3.0,3.0,['B1099195' 'B1104651'],['B1107296' 'B1104618'],36801,35824,1
KOHLNAIL_36801_35824,B1105085,893,426,209,36801,35824,11,False,0.0,5.0,101.0,['B1106120' 'B1103778'],['B1090920' 'B1103590'],36801,35824,1
KOHLNAIL_36801_35824,B1106676,893,426,209,36801,35824,12,False,0.0,5.0,232.0,['B1106205' 'B1107383'],['B1105086' 'B1099486'],36863,35824,1
KRAFNAIL_30291_27537,B1104603,1177,963,447,30291,27537,1,False,,,,,,,,0
KRAFNAIL_30291_27537,B1103038,1177,963,447,30291,27537,2,False,,,,,,,,0
KRAFNAIL_30291_27537,B1100576,1177,963,447,30291,27537,3,False,,,,,,,,0
KRAFNAIL_30291_27537,B1106786,1177,963,447,30291,27537,4,False,,,,,,,,0
KRAFNAIL_30291_27537,B1105366,1177,963,447,30291,27537,5,False,,,,,,,,0
KRAFNAIL_30291_27597,B1103879,1158,977,464,30291,27597,1,False,,,,,,,,0
KRAFNAIL_30291_27804,B1101258,2373,1117,500,30291,27804,1,False,0.0,5.0,44.0,['B1107648' 'B1099832'],['B1100963' 'B1104796'],30252,27801,1
KRAFNAIL_50401_60506,B1106715,1174,788,350,50401,60506,1,False,0.0,4.0,177.0,['B1104781' 'B1106768'],['B1103133' 'B1106291'],50401,60517,1
KRAFNAIL_50401_60506,B1100535,1174,788,350,50401,60506,2,False,0.0,2.0,660.0,['B1099578' 'B1103578'],['B1103570' 'B1103288'],50401,60534,1
KRAFNAIL_50401_60506,B1100533,1174,788,350,50401,60506,3,False,0.0,1.0,52.0,['B1105538' 'B1100090'],['B1108285' 'B1097722'],50401,60544,1
KRAFNAIL_50401_60506,B1102534,1174,788,350,50401,60506,4,False,0.0,0.0,158.0,['B1103169' 'B1100812'],['B1102969' 'B1098210'],50401,60544,1
KRAFNAIL_50401_60506,B1106712,1174,788,350,50401,60506,5,False,0.0,6.0,12.0,['B1101685' 'B1103679'],['B1105208' 'B1097724'],50401,60544,1
KRAFNAIL_50401_60506,B1104660,1174,788,350,50401,60506,6,False,0.0,0.0,203.0,['B1103659' 'B1105671'],['B1103255' 'B1104852'],50401,60506,1
KRAFNAIL_50401_60506,B1102535,1174,788,350,50401,60506,7,False,0.0,5.0,284.0,['B1102701' 'B1105061'],['B1104195' 'B1096789'],50401,60544,1
KRAFNAIL_50401_60506,B1104661,1174,788,350,50401,60506,8,False,0.0,4.0,86.0,['B1106902' 'B1108220'],['B1102940' 'B1101216'],50401,60506,1
KRAFNAIL_53073_65801,B1102575,1830,1415,647,53073,65801,1,False,0.0,5.0,158.0,['B1098633' 'B1106625'],['B1101461' 'B1104643'],53035,65802,1
KRAFNAIL_53073_65801,B1100385,1830,1415,647,53073,65801,2,False,0.0,2.0,98.0,['B1098632' 'B1107480'],['B1107757' 'B1098301'],53035,65802,1
KRAFNAIL_55912_52402,B1095396,831,364,166,55912,52402,1,False,,,,,,,,0
KRAFNAIL_55912_52402,B1109130,831,364,166,55912,52402,2,False,,,,,,,,0
KRAFNAIL_60506_37209,B1102981,1436,1108,512,60506,37209,1,False,0.0,4.0,128.0,['B1096297' 'B1101518'],['B1102437' 'B1100358'],60501,37160,1
KRAFNAIL_60506_37209,B1102940,1436,1108,512,60506,37209,2,False,0.0,4.0,87.0,['B1108220' 'B1104661'],['B1101216' 'B1105718'],60506,37210,1
KRAFNAIL_65202_50021,B1104274,863,518,250,65202,50021,1,False,0.0,5.0,17.0,['B1100691' 'B1107658'],['B1101889' 'B1107228'],65202,50533,1
KRAFNAIL_65803_60440,B1105829,1249,1031,488,65803,60440,1,False,0.0,3.0,137.0,['B1100184' 'B1102798'],['B1107134' 'B1102850'],65802,60481,1
KRAFNAIL_65803_77357,B1101994,1747,1415,640,65803,77357,1,False,,,,,,,,0
KRAFNAIL_65803_77357,B1103371,1747,1415,640,65803,77357,2,False,,,,,,,,0
KRAFNAIL_67501_56073,B1101265,1451,1239,609,67501,56073,1,False,,,,,,,,0
KRAFNAIL_67501_56073,B1097690,1451,1239,609,67501,56073,2,False,,,,,,,,0
KRAFNAIL_67501_56073,B1103566,1451,1239,609,67501,56073,3,False,,,,,,,,0
KRAFNAIL_67501_56073,B1102960,1451,1239,609,67501,56073,4,False,,,,,,,,0
KRAFNAIL_83316_56073,B1100015,3466,2816,1325,83316,56073,1,False,,,,,,,,0
KRAFNAIL_83316_56073,B1103844,3466,2816,1325,83316,56073,2,False,,,,,,,,0
KRAFNAIL_83330_56073,B1102577,3436,2802,1311,83330,56073,1,False,,,,,,,,0
KRAFNAIL_83338_56073,B1103717,3422,2784,1312,83338,56073,1,False,,,,,,,,0
KRAFNAIL_99301_44647,B1103497,5177,5075,2321,99301,44647,1,False,,,,,,,,0
KRAFNAIL_99301_44647,B1102520,5177,5075,2321,99301,44647,2,False,,,,,,,,0
KRAFNAIL_99301_44647,B1103276,5177,5075,2321,99301,44647,3,False,,,,,,,,0
KRAFNAIL_99301_44647,B1103341,5177,5075,2321,99301,44647,4,False,,,,,,,,0
KRAFNAIL_99301_44647,B1100464,5177,5075,2321,99301,44647,5,False,,,,,,,,0
KRAFNAIL_99301_44647,B1101617,5177,5075,2321,99301,44647,6,False,,,,,,,,0
KRAFNAIL_99301_44647,B1103496,5177,5075,2321,99301,44647,7,False,,,,,,,,0
KRAFNAIL_99301_44647,B1101262,5177,5075,2321,99301,44647,8,False,,,,,,,,0
LAMBKEWA_97818_32055,B1103419,5832,5908,2741,97818,32055,1,False,,,,,,,,0
LAMBKEWA_97818_32055,B1104238,5832,5908,2741,97818,32055,2,False,,,,,,,,0
LAMBKEWA_97818_61068,B1099993,4284,4102,1893,97818,61068,1,False,,,,,,,,0
LAMBKEWA_97818_61068,B1099991,4284,4102,1893,97818,61068,2,False,,,,,,,,0
LAMBKEWA_97818_61068,B1099992,4284,4102,1893,97818,61068,3,False,,,,,,,,0
LEPRDECO_80701_66113,B1101243,1080,1215,566,80701,66113,1,False,,,,,,,,0
LEPRDECO_80701_66113,B1103063,1080,1215,566,80701,66113,2,False,,,,,,,,0
LEPRDECO_80701_66113,B1098782,1080,1215,566,80701,66113,3,False,,,,,,,,0
LEPRDECO_80701_66113,B1105230,1080,1215,566,80701,66113,4,False,,,,,,,,0
LEPRDECO_80701_66113,B1107802,1080,1215,566,80701,66113,5,False,,,,,,,,0
LEPRDECO_80701_66113,B1098784,1080,1215,566,80701,66113,6,False,,,,,,,,0
LEPRDECO_80701_66113,B1107803,1080,1215,566,80701,66113,7,False,,,,,,,,0
LEPRDECO_80701_66113,B1101242,1080,1215,566,80701,66113,8,False,,,,,,,,0
LEPRDECO_80701_66113,B1104862,1080,1215,566,80701,66113,9,False,,,,,,,,0
LEPRDECO_80701_76106,B1105229,1652,1679,778,80701,76106,1,False,,,,,,,,0
LEPRDECO_80701_76106,B1103571,1652,1679,778,80701,76106,2,False,,,,,,,,0
LEPRDECO_80701_76106,B1103062,1652,1679,778,80701,76106,3,False,,,,,,,,0
LEPRDECO_93245_35954,B1101002,5383,4717,2164,93245,35954,1,False,0.0,4.0,182.0,['B1102904' 'B1100366'],['B1102138' 'B1101743'],93291,35601,1
LEPRDECO_93245_35954,B1103163,5383,4717,2164,93245,35954,2,False,0.0,4.0,143.0,['B1102050' 'B1098161'],['B1102657' 'B1101731'],93291,35601,1
LEPRDECO_93245_61068,B1105116,4430,4498,2077,93245,61068,1,False,0.0,2.0,534.0,['B1104997' 'B1100371'],['B1105808' 'B1101497'],93291,52738,1
LEPRDECO_93245_61068,B1105213,4430,4498,2077,93245,61068,2,False,0.0,4.0,93.0,['B1101991' 'B1098163'],['B1102049' 'B1106283'],93291,52738,1
LEPRDECO_93245_61068,B1105214,4430,4498,2077,93245,61068,3,False,0.0,1.0,111.0,['B1105330' 'B1100886'],['B1100898' 'B1104219'],93291,52738,1
LINEMIMT_84020_80534,B1102158,900,995,489,84020,80534,1,False,0.0,1.0,89.0,['B1106399' 'B1101311'],['B1104688' 'B1103035'],84081,80631,1
MCCAEFSC_29541_07094,B1105397,1511,1436,648,29541,07094,1,False,,,,,,,,0
MCCAEFSC_29541_07094,B1104993,1511,1436,648,29541,07094,2,False,,,,,,,,0
MCCAEFSC_29541_37209,B1103995,930,1075,528,29541,37209,1,False,,,,,,,,0
MCCAEFSC_29541_39601,B1105665,1428,1521,748,29541,39601,1,False,,,,,,,,0
MCCAEFSC_29541_39601,B1102280,1428,1521,748,29541,39601,2,False,,,,,,,,0
MCCAEFSC_29541_39601,B1105669,1428,1521,748,29541,39601,3,False,,,,,,,,0
MCCAEFSC_29541_39601,B1102806,1428,1521,748,29541,39601,4,False,,,,,,,,0
MCCAEFSC_29541_42240,B1100928,1098,1335,656,29541,42240,1,False,,,,,,,,0
MCCAEFSC_29541_42240,B1102696,1098,1335,656,29541,42240,2,False,,,,,,,,0
MCCAEFSC_29541_42240,B1102573,1098,1335,656,29541,42240,3,False,,,,,,,,0
MCCAEFSC_29541_42240,B1102572,1098,1335,656,29541,42240,4,False,,,,,,,,0
MCCAEFSC_29541_42240,B1100888,1098,1335,656,29541,42240,5,False,,,,,,,,0
MCCAEFSC_29541_42240,B1100839,1098,1335,656,29541,42240,6,False,,,,,,,,0
MCCAEFSC_29541_42240,B1103305,1098,1335,656,29541,42240,7,False,,,,,,,,0
MCCAEFSC_29541_42240,B1103306,1098,1335,656,29541,42240,8,False,,,,,,,,0
MCCAEFSC_29541_46140,B1106512,1143,1445,693,29541,46140,1,False,0.0,1.0,46.0,['B1103832' 'B1103485'],['B1101632' 'B1103545'],29580,46140,1
MCCAEFSC_29541_46140,B1103270,1143,1445,693,29541,46140,2,False,0.0,5.0,293.0,['B1105934' 'B1105919'],['B1098629' 'B1105868'],29580,46140,1
MCCAEFSC_29541_47274,B1102081,1125,1392,678,29541,47274,1,False,,,,,,,,0
MCCAEFSC_29541_47274,B1102084,1125,1392,678,29541,47274,2,False,,,,,,,,0
MCCAEFSC_29541_47274,B1105239,1125,1392,678,29541,47274,3,False,,,,,,,,0
MCCAEFSC_29541_47274,B1105240,1125,1392,678,29541,47274,4,False,,,,,,,,0
MCCAEFSC_29541_47274,B1103311,1125,1392,678,29541,47274,5,False,,,,,,,,0
MCCAEFSC_29541_47274,B1103310,1125,1392,678,29541,47274,6,False,,,,,,,,0
MCCAEFSC_29541_48166,B1103648,1296,1488,715,29541,48166,1,False,0.0,2.0,521.0,['B1109063' 'B1101680'],['B1105653' 'B1104700'],29591,49057,1
MCCAEFSC_29541_48237,B1103638,1359,1565,752,29541,48237,1,False,,,,,,,,0
MCCAEFSC_29541_48237,B1105394,1359,1565,752,29541,48237,2,False,,,,,,,,0
MCCAEFSC_29541_49036,B1100901,1377,1585,762,29541,49036,1,False,160.31399536132812,5.0,274.0,['B1101772' 'B1101135'],['B1103505' 'B1101956'],28334,49057,1
MCCAEFSC_29541_60160,B1103633,1391,1894,914,29541,60160,1,False,,,,,,,,0
MCCAEFSC_29541_60160,B1101621,1391,1894,914,29541,60160,2,False,,,,,,,,0
MCCAEFSC_29541_60160,B1103635,1391,1894,914,29541,60160,3,False,,,,,,,,0
MCCAEFSC_29541_60160,B1102082,1391,1894,914,29541,60160,4,False,,,,,,,,0
MCCAEFSC_29541_60543,B1103212,1427,1901,918,29541,60543,1,False,,,,,,,,0
MCCAEFSC_29541_63140,B1103618,1556,1714,843,29541,63140,1,False,0.0,2.0,158.0,['B1102379' 'B1105931'],['AB0124' 'B1107122'],29580,63166,1
MCCAEFSC_29541_66021,B1103689,1856,2262,1112,29541,66021,1,False,0.0,3.0,229.0,['B1106588' 'B1107797'],['B1101703' 'B1103394'],29580,66113,1
MCCAEFSC_29541_66067,B1100925,1854,2299,1130,29541,66067,1,False,0.0,5.0,196.0,['B1100952' 'B1100815'],['B1100246' 'B1101704'],29580,66113,1
MCCAEFSC_29541_66067,B1102078,1854,2299,1130,29541,66067,2,False,160.31399536132812,0.0,44.0,['B1101587' 'B1105856'],['B1106446' 'B1101701'],28398,66113,1
MCCAEFSC_29541_72143,B1103272,1408,1623,798,29541,72143,1,False,,,,,,,,0
MCCAEFSC_29541_72143,B1102703,1408,1623,798,29541,72143,2,False,,,,,,,,0
MCCAEFSC_29541_72143,B1102704,1408,1623,798,29541,72143,3,False,,,,,,,,0
MCCAEFSC_29541_78130,B1104112,1947,4136,2033,29541,78130,1,False,,,,,,,,0
MCTTASNC_08067_67801,B1100471,2800,3319,1462,08067,67801,1,False,,,,,,,,0
MCTTASNC_08067_67801,B1106382,2800,3319,1462,08067,67801,2,False,,,,,,,,0
MCTTASNC_08067_67801,B1104906,2800,3319,1462,08067,67801,3,False,,,,,,,,0
MCTTASNC_08067_67801,B1105483,2800,3319,1462,08067,67801,4,False,,,,,,,,0
MCTTASNC_19092_67801,B1106758,2800,3388,1461,19092,67801,1,False,,,,,,,,0
MCTTASNC_19134_67801,B1105852,2800,3416,1465,19134,67801,1,False,,,,,,,,0
MCTTASNC_19134_67801,B1105938,2800,3416,1465,19134,67801,2,False,,,,,,,,0
MCTTASNC_51238_16686,B1101579,3000,2466,1079,51238,16686,1,False,,,,,,,,0
MCTTASNC_51238_16686,B1105134,3000,2466,1079,51238,16686,2,False,,,,,,,,0
MCTTASNC_51301_45030,B1103041,2300,1604,745,51301,45030,1,False,0.0,6.0,4.0,['AB0014' 'AB0122'],['B1104419' 'B1107399'],51301,45067,1
MCTTASNC_51301_45030,B1107206,2300,1604,745,51301,45030,2,False,0.0,4.0,119.0,['AB0080' 'AB0188'],['B1103045' 'B1099961'],51301,45067,1
MCTTASNC_51301_76106,B1107399,2500,1774,809,51301,76106,1,False,0.0,6.0,6.0,['B1103041' 'B1104419'],['B1096538' 'B1107533'],51301,76106,1
MENASHI1_50670_50009,B1108510,373,263,129,50670,50009,1,False,,,,,,,,0
MENASHI1_50670_50009,B1107808,373,263,129,50670,50009,2,False,,,,,,,,0
MENASHI1_50670_50009,B1108383,373,263,129,50670,50009,3,False,,,,,,,,0
MENASHI1_50670_50021,B1107633,375,240,118,50670,50021,1,False,,,,,,,,0
MENASHI1_50670_50021,B1106602,375,240,118,50670,50021,2,False,,,,,,,,0
MENASHI1_50670_50021,B1103886,375,240,118,50670,50021,3,False,,,,,,,,0
MENASHI1_50670_50021,B1105890,375,240,118,50670,50021,4,False,,,,,,,,0
MENASHI1_50670_50111,B1102588,379,277,136,50670,50111,1,False,,,,,,,,0
MENASHI1_50670_50111,B1107980,379,277,136,50670,50111,2,False,,,,,,,,0
MENASHI1_50670_50111,B1104138,379,277,136,50670,50111,3,False,,,,,,,,0
MENASHI1_50670_50320,B1101815,376,265,130,50670,50320,1,False,,,,,,,,0
MENASHI1_50670_50320,B1102944,376,265,130,50670,50320,2,False,,,,,,,,0
MENASHI1_50670_50320,B1108804,376,265,130,50670,50320,3,False,,,,,,,,0
MENASHI1_50670_50325,B1108803,379,279,137,50670,50325,1,False,,,,,,,,0
MENASHI1_50670_50325,B1104754,379,279,137,50670,50325,2,False,,,,,,,,0
MENASHI1_50670_50325,B1106348,379,279,137,50670,50325,3,False,,,,,,,,0
MENASHI1_50670_50325,B1107227,379,279,137,50670,50325,4,False,,,,,,,,0
MENASHI1_50670_50325,B1105033,379,279,137,50670,50325,5,False,,,,,,,,0
MENASHI1_50670_50325,B1108203,379,279,137,50670,50325,6,False,,,,,,,,0
MENASHIA_51570_50501,B1105510,281,275,135,51570,50501,1,False,,,,,,,,0
MENASHIA_51570_50501,B1107634,281,275,135,51570,50501,2,False,0.0,5.0,68.0,['B1105401' 'B1104358'],['B1102749' 'B1104793'],51537,50501,1
MENASHIA_51570_50501,B1106823,281,275,135,51570,50501,3,False,,,,,,,,0
MENASHIA_51570_50501,B1108352,281,275,135,51570,50501,4,False,0.0,4.0,239.0,['B1104488' 'B1106444'],['B1107291' 'B1101998'],51537,50501,1
MENASHIA_51570_50501,B1101266,281,275,135,51570,50501,5,False,0.0,2.0,504.0,['B1102390' 'B1098201'],['B1105713' 'B1100504'],51537,50501,1
MENASHIA_51570_50501,B1108805,281,275,135,51570,50501,6,False,0.0,0.0,139.0,['B1098683' 'B1100389'],['B1105900' 'B1101830'],51537,50501,1
MENASHIA_51570_50501,B1106215,281,275,135,51570,50501,7,False,,,,,,,,0
MENASHIA_51570_50501,B1101589,281,275,135,51570,50501,8,False,0.0,2.0,121.0,['B1105265' 'B1102866'],['B1106624' 'B1101249'],51537,50501,1
MENASHIA_51570_50501,B1102237,281,275,135,51570,50501,9,False,,,,,,,,0
MENASHIA_51570_50501,B1103440,281,275,135,51570,50501,10,False,,,,,,,,0
MILLMIWI_45067_51301,B1104419,1875,1522,748,45067,51301,1,False,0.0,6.0,5.0,['AB0122' 'B1103041'],['B1107399' 'B1096538'],45030,51301,1
MILLMIWI_45067_52404,B1106423,1281,1023,503,45067,52404,1,False,,,,,,,,0
MILLMIWI_45067_52404,B1102398,1281,1023,503,45067,52404,2,False,,,,,,,,0
MILLMIWI_45067_52404,B1104417,1281,1023,503,45067,52404,3,False,,,,,,,,0
MILLMIWI_45067_52404,B1098461,1281,1023,503,45067,52404,4,False,,,,,,,,0
MILLMIWI_45067_52404,B1102360,1281,1023,503,45067,52404,5,False,,,,,,,,0
MILLMIWI_45067_52404,B1101574,1281,1023,503,45067,52404,6,False,,,,,,,,0
MILLMIWI_45067_52404,B1102356,1281,1023,503,45067,52404,7,False,,,,,,,,0
MILLMIWI_45067_52404,B1104421,1281,1023,503,45067,52404,8,False,,,,,,,,0
MILLMIWI_45067_52404,B1106422,1281,1023,503,45067,52404,9,False,,,,,,,,0
MILLMIWI_45067_52404,B1106424,1281,1023,503,45067,52404,10,False,,,,,,,,0
MILLMIWI_45067_52404,B1102357,1281,1023,503,45067,52404,11,False,,,,,,,,0
MILLMIWI_45067_52404,B1105301,1281,1023,503,45067,52404,12,False,,,,,,,,0
MILLMIWI_45067_52404,B1100247,1281,1023,503,45067,52404,13,False,,,,,,,,0
MILLMIWI_45067_52404,B1104402,1281,1023,503,45067,52404,14,False,,,,,,,,0
MILLMIWI_45067_52404,B1098610,1281,1023,503,45067,52404,15,False,,,,,,,,0
MILLMIWI_45067_52404,B1104420,1281,1023,503,45067,52404,16,False,,,,,,,,0
MILLMIWI_45067_52404,B1100250,1281,1023,503,45067,52404,17,False,,,,,,,,0
MILLMIWI_45067_52404,B1104405,1281,1023,503,45067,52404,18,False,,,,,,,,0
MILLMIWI_45067_52404,B1102397,1281,1023,503,45067,52404,19,False,,,,,,,,0
MILLMIWI_45067_52404,B1100239,1281,1023,503,45067,52404,20,False,,,,,,,,0
MILLMIWI_45067_52404,B1098460,1281,1023,503,45067,52404,21,False,,,,,,,,0
MILLMIWI_45067_52404,B1100238,1281,1023,503,45067,52404,22,False,,,,,,,,0
MILLMIWI_45067_52404,B1106974,1281,1023,503,45067,52404,23,False,,,,,,,,0
MILLMIWI_45067_52404,B1102361,1281,1023,503,45067,52404,24,False,,,,,,,,0
MILLMIWI_45067_55413,B1105469,1408,1483,703,45067,55413,1,False,,,,,,,,0
MILLMIWI_45067_72701,B1103045,1400,1466,721,45067,72701,1,False,0.0,4.0,120.0,['AB0188' 'B1107206'],['B1099961' 'B1101386'],45030,72756,1
MILLMIWI_45067_89032,B1104671,3216,3958,1942,45067,89032,1,False,,,,,,,,0
MILLMIWI_53051_50313,B1104397,1163,801,381,53051,50313,1,False,0.0,2.0,324.0,['B1105250' 'B1106620'],['B1104159' 'B1107229'],53035,50138,1
MILLMIWI_53051_50313,B1107363,1163,801,381,53051,50313,2,False,0.0,2.0,344.0,['B1096524' 'B1107290'],['B1104088' 'B1103053'],53035,50703,1
MILLMIWI_53051_50313,B1100236,1163,801,381,53051,50313,3,False,0.0,2.0,643.0,['B1095882' 'B1104761'],['B1107547' 'B1107561'],53035,50703,1
MILLMIWI_53051_50313,B1098514,1163,801,381,53051,50313,4,False,0.0,2.0,47.0,['B1098129' 'B1106508'],['B1103674' 'B1101486'],53035,50313,1
MILLMIWI_53208_50313,B1098520,1139,787,374,53208,50313,1,False,70.78800201416016,5.0,153.0,['B1105865' 'B1101450'],['B1106112' 'B1106557'],53144,50158,1
MILLMIWI_53208_50313,B1106844,1139,787,374,53208,50313,2,False,70.78800201416016,0.0,68.0,['B1102394' 'B1106529'],['B1098306' 'B1103412'],53144,52501,1
MILLMIWI_53208_50313,B1106839,1139,787,374,53208,50313,3,False,70.78800201416016,0.0,210.0,['B1108016' 'B1101455'],['B1107695' 'B1102386'],53144,50158,1
MILLMIWI_53208_50313,B1102465,1139,787,374,53208,50313,4,False,70.78800201416016,5.0,266.0,['B1099014' 'B1101197'],['B1099824' 'B1096533'],53144,50158,1
MILLMIWI_53208_50313,B1098567,1139,787,374,53208,50313,5,False,70.78800201416016,0.0,41.0,['B1104701' 'B1106531'],['B1101587' 'B1105856'],53144,50158,1
MILLMIWI_53208_50313,B1104423,1139,787,374,53208,50313,6,False,70.78800201416016,2.0,67.0,['B1106538' 'B1105720'],['B1098302' 'B1105379'],53144,52501,1
